44000	205	16151	450697	591510	140813
44000	491	16222	590003	628404	38401
44000	363	16213	558755	631215	72460
44000	384	16179	433649	575380	141731
44000	298	16184	506836	628415	121579
44000	111	16210	553639	637972	84333
44000	450	16091	468555	640784	172229
44000	189	16181	441599	580662	139063
44000	178	16207	626750	726255	99505
44000	521	16240	449143	647153	198010
44000	179	16147	449336	559485	110149
44000	252	16248	436727	685417	248690
44000	236	16297	410414	617693	207279
44000	400	16191	415372	583838	168466
44000	255	16296	486521	666244	179723
44000	260	16251	469630	545167	75537
44000	58	16145	523107	540472	17365
44000	64	16052	589283	620874	31591
44000	293	16168	469987	538516	68529
44000	130	16176	526975	552800	25825
44000	164	16205	452494	647250	194756
44000	283	16245	514742	582181	67439
44000	359	16206	586958	622852	35894
45000	272	16637	442035	606925	164890
45000	353	16573	501293	589779	88486
45000	157	16624	525857	591187	65330
45000	287	16588	447586	551093	103507
45000	386	16566	493871	547952	54081
45000	121	16654	536595	589143	52548
45000	658	16486	536202	594442	58240
45000	364	16700	457353	622673	165320
45000	128	16511	461828	605873	144045
45000	297	16656	545249	591779	46530
45000	383	16469	510585	709209	198624
45000	309	16461	514383	666263	151880
45000	255	16543	510139	575018	64879
45000	155	16504	501530	551822	50292
45000	213	16623	497749	619667	121918
45000	193	16530	570016	669464	99448
45000	418	16545	570135	681327	111192
45000	261	16578	435185	562865	127680
45000	442	16562	512277	529446	17169
45000	226	16483	535036	603291	68255
45000	140	16666	435327	555417	120090
45000	92	16618	514098	608783	94685
45000	358	16487	504079	704638	200559
45000	51	16547	466569	573974	107405
45000	518	16526	416935	572249	155314
45000	260	16496	482915	565632	82717
45000	124	16392	517043	587356	70313
45000	87	16506	477374	606656	129282
45000	306	16559	495427	608827	113400
45000	255	16577	443435	747644	304209
45000	153	16727	479058	655004	175946
45000	15	16494	415929	547976	132047
45000	128	16472	562098	600251	38153
45000	220	16584	475448	548982	73534
45000	417	16563	498891	584594	85703
45000	362	16485	433527	607071	173544
45000	158	16405	455578	587483	131905
45000	197	16476	479470	667276	187806
45000	19	16530	546349	553910	7561
45000	130	16537	417730	667201	249471
45000	286	16600	426360	605851	179491
45000	698	16521	532618	568401	35783
45000	98	16572	463864	615973	152109
45000	156	16597	445929	627570	181641
45000	115	16499	563258	595715	32457
45000	265	16467	552690	577765	25075
45000	292	16553	441656	654997	213341
45000	511	16458	488930	647324	158394
45000	98	16421	607616	656555	48939
45000	500	16552	499178	590289	91111
46000	164	17015	508585	570433	61848
46000	187	16887	518342	727708	209366
46000	269	16872	521704	661998	140294
46000	233	16858	498207	685663	187456
46000	259	16864	429152	651935	222783
46000	253	16899	506445	618006	111561
46000	468	16948	499964	692489	192525
46000	251	16888	514084	583155	69071
46000	608	17030	528533	597340	68807
46000	412	16906	559016	647394	88378
46000	92	16840	540402	621710	81308
46000	168	16994	469695	713417	243722
46000	212	16968	564478	573443	8965
46000	136	16940	467985	662333	194348
46000	225	16957	472668	578799	106131
46000	71	16892	469927	638067	168140
46000	141	16877	543428	642054	98626
46000	298	16900	447662	746033	298371
46000	121	16817	485409	602496	117087
46000	314	16949	457857	569263	111406
46000	468	16926	568173	615108	46935
46000	158	16974	478813	726899	248086
46000	147	16838	528274	613515	85241
46000	210	16893	936931	1012327	75396
46000	479	16929	498065	732081	234016
46000	75	16933	512805	559339	46534
46000	499	16885	480552	583379	102827
46000	209	16843	429802	641195	211393
46000	172	16955	452275	633817	181542
46000	168	16863	581010	638835	57825
46000	124	16982	442991	584900	141909
46000	127	16902	554895	661588	106693
46000	119	16911	621350	826838	205488
46000	406	16898	636185	686525	50340
46000	195	16972	602199	610174	7975
46000	203	16803	489970	624649	134679
46000	440	16814	460235	696772	236537
46000	363	16969	545052	577696	32644
46000	199	16990	470175	615096	144921
46000	201	16920	464961	618750	153789
46000	352	16930	526426	588455	62029
46000	109	16869	530994	625059	94065
46000	359	16983	467491	639131	171640
46000	383	16868	497573	674181	176608
46000	145	16992	674337	877968	203631
46000	334	16879	558794	602208	43414
46000	150	16998	567072	624451	57379
46000	481	17009	483533	659199	175666
46000	75	16965	474138	668733	194595
46000	162	16988	476198	649410	173212
47000	332	17253	466198	628778	162580
47000	499	17276	497809	696080	198271
47000	428	17204	535956	705749	169793
47000	557	17264	624733	625996	1263
47000	415	17289	557530	711825	154295
47000	214	17216	566272	665884	99612
47000	141	17193	509336	670827	161491
47000	144	17280	489669	828446	338777
47000	403	17250	463419	692215	228796
47000	121	17243	531542	682427	150885
47000	136	17472	464128	663165	199037
47000	428	17259	497965	645809	147844
47000	357	17309	790994	811356	20362
47000	221	17164	555297	670685	115388
47000	380	17325	537110	675209	138099
47000	318	17238	617390	628547	11157
47000	230	17263	493105	657021	163916
47000	192	17337	489996	679843	189847
47000	93	17391	564644	587839	23195
47000	402	17282	481122	646824	165702
47000	272	17452	447194	629180	181986
47000	303	17267	630674	778887	148213
47000	291	17372	469295	736959	267664
47000	122	17262	574756	681204	106448
47000	90	17443	561494	623598	62104
47000	464	17417	436691	579853	143162
47000	85	17319	471749	586501	114752
47000	298	17174	478092	532800	54708
47000	260	17309	513836	670230	156394
47000	282	17357	594746	650991	56245
47000	170	17230	591939	713093	121154
47000	338	17215	613866	635262	21396
47000	425	17298	517023	676864	159841
47000	310	17244	460683	669286	208603
47000	198	17351	567695	620965	53270
47000	555	17324	647214	683574	36360
47000	254	17276	467477	639625	172148
47000	151	17285	485558	567633	82075
47000	404	17308	544950	666276	121326
47000	246	17275	496326	617888	121562
47000	436	17334	488204	659713	171509
47000	174	17377	494870	672756	177886
47000	270	17393	494452	600929	106477
47000	124	17301	561235	644685	83450
47000	218	17153	604158	651785	47627
47000	515	17224	615920	631071	15151
47000	216	17338	477072	664494	187422
47000	484	17337	535368	637295	101927
47000	138	17395	521698	630644	108946
47000	326	17365	565414	591910	26496
48000	286	17601	548289	626595	78306
48000	84	17686	572925	774367	201442
48000	183	17621	724238	735785	11547
48000	229	17728	503460	652621	149161
48000	370	17735	636700	761075	124375
48000	492	17718	546041	726373	180332
48000	103	17616	527738	620293	92555
48000	198	17643	566042	664246	98204
48000	293	17717	608716	756793	148077
48000	207	17663	511641	676336	164695
48000	312	17587	541028	771847	230819
48000	367	17607	450768	647397	196629
48000	203	17658	611500	705494	93994
48000	324	17617	540098	775219	235121
48000	271	17576	552372	603066	50694
48000	224	17621	592407	669517	77110
48000	260	17644	590592	609731	19139
48000	113	17607	661505	662328	823
48000	498	17760	472611	628193	155582
48000	357	17580	491995	601793	109798
48000	404	17718	563645	642898	79253
48000	102	17789	506550	683042	176492
48000	297	17619	505617	766190	260573
48000	284	17576	580814	671959	91145
48000	244	17641	438178	693612	255434
48000	438	17614	566389	628149	61760
48000	196	17653	495762	597912	102150
48000	252	17732	727228	730910	3682
48000	124	17658	609912	720205	110293
48000	161	17622	530110	734980	204870
48000	41	17797	617132	660068	42936
48000	237	17860	575860	632722	56862
48000	356	17761	505198	606651	101453
48000	293	17774	508885	632589	123704
48000	217	17725	610551	681193	70642
48000	593	17647	986255	993847	7592
48000	181	17538	506820	754082	247262
48000	192	17600	490418	646870	156452
48000	219	17752	545351	664434	119083
48000	203	17719	507571	606852	99281
48000	440	17707	491833	622249	130416
48000	164	17651	527821	595639	67818
48000	234	17708	554222	729547	175325
48000	318	17706	486328	606858	120530
48000	120	17597	580999	628357	47358
48000	595	17641	764505	807250	42745
48000	169	17598	478542	746675	268133
48000	196	17674	490070	599741	109671
48000	302	17712	501699	615163	113464
48000	373	17688	460647	612983	152336
49000	312	17985	589389	682799	93410
49000	491	17978	552989	633590	80601
49000	361	18146	539617	612061	72444
49000	72	18017	518844	808628	289784
49000	420	18051	557602	628691	71089
49000	214	18002	569795	651120	81325
49000	327	18021	653289	714430	61141
49000	203	17896	499103	831303	332200
49000	125	17965	496074	621657	125583
49000	566	18090	574099	652813	78714
49000	132	17909	544771	647947	103176
49000	102	17896	663290	713842	50552
49000	225	18033	541443	636102	94659
49000	158	18032	476245	718438	242193
49000	318	18006	477039	611370	134331
49000	541	18016	466052	722505	256453
49000	282	17904	613246	671631	58385
49000	190	18059	494638	675876	181238
49000	389	18031	522285	646980	124695
49000	108	18063	515583	669081	153498
49000	158	18061	587879	689929	102050
49000	263	17951	579350	615703	36353
49000	306	17984	551471	742651	191180
49000	261	18006	609337	631480	22143
49000	214	17978	618134	670853	52719
49000	193	17978	525215	653980	128765
49000	167	17947	595696	737713	142017
49000	278	17915	483254	608867	125613
49000	419	17928	735017	780010	44993
49000	332	17977	770916	902035	131119
49000	274	17993	482161	610011	127850
49000	236	18131	471390	659255	187865
49000	143	18098	553045	632811	79766
49000	310	17987	513575	705807	192232
49000	156	18101	498547	604015	105468
49000	293	17897	505944	617598	111654
49000	642	17873	571315	670384	99069
49000	345	17886	525933	656071	130138
49000	257	18046	555509	735567	180058
49000	257	18028	511428	702941	191513
49000	89	18048	517941	727056	209115
49000	515	17942	550496	671479	120983
49000	446	18116	484507	625203	140696
49000	121	18091	512749	657824	145075
49000	550	18034	575506	665893	90387
49000	185	18092	561522	781142	219620
49000	405	17993	497038	610007	112969
49000	138	17979	558986	679702	120716
49000	470	18021	537407	652370	114963
49000	488	18124	694458	730213	35755
50000	714	18368	575428	674128	98700
50000	298	18536	592102	758443	166341
50000	183	18390	564395	749508	185113
50000	291	18377	614959	694745	79786
50000	419	18471	500696	618692	117996
50000	287	18323	723837	797562	73725
50000	439	18365	570669	617227	46558
50000	133	18370	575613	683324	107711
50000	234	18418	549934	677256	127322
50000	382	18400	602667	686243	83576
50000	455	18400	527878	710677	182799
50000	124	18364	574286	698616	124330
50000	246	18273	511315	673862	162547
50000	186	18472	506513	605492	98979
50000	59	18364	588140	705897	117757
50000	189	18386	510499	652351	141852
50000	194	18300	562065	658737	96672
50000	19	18376	507655	639844	132189
50000	382	18462	593730	709696	115966
50000	312	18358	496022	666942	170920
50000	440	18457	525558	643810	118252
50000	103	18381	722145	726052	3907
50000	114	18387	695345	735618	40273
50000	212	18433	517797	760932	243135
50000	63	18568	664122	698532	34410
50000	106	18379	566909	700969	134060
50000	100	18360	516290	656228	139938
50000	260	18354	542378	642460	100082
50000	189	18429	518618	732237	213619
50000	64	18392	541082	703974	162892
50000	458	18430	605350	667026	61676
50000	79	18380	539089	829623	290534
50000	75	18415	613383	769490	156107
50000	507	18463	741636	816034	74398
50000	98	18378	630134	711373	81239
50000	426	18418	505399	780934	275535
50000	332	18317	604268	681172	76904
50000	346	18328	660162	681306	21144
50000	122	18403	574172	812530	238358
50000	139	18372	598719	666275	67556
50000	124	18408	548694	790161	241467
50000	140	18362	570173	718875	148702
50000	255	18380	511224	700883	189659
50000	114	18379	556369	735559	179190
50000	296	18450	609715	664559	54844
50000	189	18459	548757	662652	113895
50000	414	18433	599066	625199	26133
50000	372	18345	708654	736118	27464
50000	142	18492	626019	804940	178921
50000	178	18519	627784	737227	109443
51000	134	18737	569088	676851	107763
51000	207	18809	542740	839474	296734
51000	552	18755	604098	724970	120872
51000	253	18719	573238	653165	79927
51000	354	18805	593061	777493	184432
51000	158	18681	517600	654951	137351
51000	406	18768	643310	681195	37885
51000	510	18771	702250	706946	4696
51000	132	18842	575232	630253	55021
51000	122	18863	591783	709549	117766
51000	321	18659	683065	705642	22577
51000	420	18878	549281	693270	143989
51000	175	18739	552403	721350	168947
51000	276	18637	684224	693581	9357
51000	189	18754	622653	666176	43523
51000	329	18675	666240	684780	18540
51000	524	18852	514259	664639	150380
51000	291	18754	569531	792186	222655
51000	34	18684	526573	759058	232485
51000	197	18794	579765	732418	152653
51000	141	18628	574876	633204	58328
51000	89	18731	593696	761942	168246
51000	397	18765	526608	703217	176609
51000	124	18803	493937	629581	135644
51000	417	18874	589634	662615	72981
51000	189	18915	587524	660454	72930
51000	537	18670	532648	750218	217570
51000	655	18774	702059	771323	69264
51000	255	18726	509278	709221	199943
51000	196	18765	570437	698055	127618
51000	423	18846	592648	674390	81742
51000	74	18746	509796	643668	133872
51000	43	18684	585933	648454	62521
51000	251	18811	621845	710242	88397
51000	344	18943	571887	686115	114228
51000	38	18727	736032	794045	58013
51000	659	18817	534713	726901	192188
51000	344	18712	601992	686369	84377
51000	194	18883	566901	701446	134545
51000	279	18774	643284	730937	87653
51000	157	18779	638411	662295	23884
51000	464	18722	701130	733939	32809
51000	148	18791	573894	714585	140691
51000	441	18595	572036	652998	80962
51000	203	18764	558888	699525	140637
51000	426	18703	547135	623357	76222
51000	166	18747	502826	685972	183146
51000	293	18818	663279	747978	84699
51000	127	18747	590714	801189	210475
51000	434	18732	565685	858029	292344
52000	323	19153	608918	610271	1353
52000	306	19160	514588	743615	229027
52000	368	19078	600105	695841	95736
52000	477	18986	600259	679303	79044
52000	590	19157	597141	781290	184149
52000	595	19089	609457	717566	108109
52000	167	19051	595146	738928	143782
52000	179	19088	619995	676166	56171
52000	539	19107	518985	720535	201550
52000	211	19148	553167	728777	175610
52000	104	18985	623754	732210	108456
52000	24	19109	578775	722010	143235
52000	171	19069	636081	654065	17984
52000	490	19102	565970	733641	167671
52000	540	19037	545812	661891	116079
52000	330	19034	596785	706411	109626
52000	84	19261	580404	785579	205175
52000	227	19216	520454	659559	139105
52000	500	19293	554929	629109	74180
52000	371	19055	548145	774944	226799
52000	354	19132	525973	746144	220171
52000	213	19083	639243	673737	34494
52000	199	19189	506954	631162	124208
52000	444	19127	568505	713116	144611
52000	132	19173	638555	679799	41244
52000	296	19042	522085	663330	141245
52000	192	19079	570131	708664	138533
52000	478	19084	603566	709239	105673
52000	370	18997	651641	713888	62247
52000	194	19159	500639	710447	209808
52000	445	19056	580838	679156	98318
52000	137	19112	643274	753028	109754
52000	312	19270	592154	729398	137244
52000	422	18978	761511	764506	2995
52000	461	19147	512941	792230	279289
52000	271	19123	580465	746108	165643
52000	415	19128	612617	712187	99570
52000	182	19081	544408	731680	187272
52000	490	19330	661679	791797	130118
52000	156	19147	632385	764340	131955
52000	373	19193	556462	642956	86494
52000	84	19091	558006	624598	66592
52000	258	19147	565537	697797	132260
