44000	204	16062	526378	559469	33091
45000	247	16607	469850	653785	183935
45000	405	16624	512514	628928	116414
45000	483	16545	599734	607643	7909
45000	158	16477	579512	596644	17132
45000	107	16594	481629	619788	138159
45000	183	16531	516605	687214	170609
45000	233	16523	592470	628846	36376
45000	153	16664	518498	710428	191930
45000	656	16483	552590	616516	63926
45000	460	16628	516511	627367	110856
45000	297	16575	508003	596800	88797
45000	408	16513	461314	598387	137073
45000	44	16407	455966	516976	61010
45000	399	16461	493872	658001	164129
45000	451	16565	473508	647063	173555
45000	440	16414	494428	577388	82960
45000	338	16526	454928	656448	201520
45000	267	16538	448851	539555	90704
45000	404	16610	713687	719368	5681
45000	300	16643	571278	673131	101853
45000	159	16651	503517	581082	77565
45000	443	16649	591711	620716	29005
45000	426	16553	508828	576322	67494
45000	485	16531	446009	624803	178794
45000	319	16520	496645	558353	61708
45000	737	16535	504173	613579	109406
45000	370	16493	457909	601269	143360
45000	262	16429	506263	665360	159097
45000	259	16464	546660	581413	34753
45000	276	16532	456684	571810	115126
45000	91	16535	463499	545236	81737
45000	424	16493	518515	571948	53433
45000	346	16563	543380	650043	106663
45000	468	16582	554098	695375	141277
45000	58	16553	594019	803925	209906
45000	242	16595	501803	684184	182381
45000	122	16506	462080	579672	117592
45000	363	16692	542987	674821	131834
45000	130	16584	586122	615227	29105
45000	537	16515	548557	601588	53031
45000	402	16694	597778	658492	60714
45000	136	16545	547299	621044	73745
45000	217	16535	596820	702391	105571
45000	294	16531	494256	654319	160063
45000	388	16670	453411	569696	116285
45000	446	16476	482942	633872	150930
45000	385	16485	466204	647586	181382
45000	316	16535	543634	604042	60408
45000	206	16520	433913	582790	148877
45000	138	16551	637073	697266	60193
46000	271	16952	491619	585962	94343
46000	496	16907	457630	636848	179218
46000	232	16887	477672	645791	168119
46000	408	16961	612834	726915	114081
46000	412	16962	525264	669182	143918
46000	120	17014	469876	672759	202883
46000	472	16901	447338	690064	242726
46000	16	16918	515298	645480	130182
46000	284	16890	435679	631923	196244
46000	90	16878	529458	575522	46064
46000	416	16941	493893	634944	141051
46000	508	16946	535331	690209	154878
46000	311	16857	555647	612726	57079
46000	169	16935	456452	782139	325687
46000	260	17030	572241	733438	161197
46000	132	17011	546027	640423	94396
46000	224	16934	563116	588836	25720
46000	185	16957	540640	629139	88499
46000	51	16972	818543	881384	62841
46000	230	16871	571852	601385	29533
46000	403	17023	544739	589371	44632
46000	244	16850	490793	639079	148286
46000	234	16942	540551	598519	57968
46000	339	16940	518215	612736	94521
46000	241	16964	653946	677680	23734
46000	178	16894	540892	704147	163255
46000	210	17122	622387	627482	5095
46000	199	16868	609723	626975	17252
46000	308	16903	569559	886957	317398
46000	172	16846	649391	683941	34550
46000	403	16830	496671	635444	138773
46000	374	16925	525217	627238	102021
46000	179	16893	509118	569788	60670
46000	411	16882	504118	606153	102035
46000	466	17100	540473	646244	105771
46000	375	17007	556927	599889	42962
46000	181	16997	527571	583933	56362
46000	193	16899	482374	679092	196718
46000	257	16861	589195	680936	91741
46000	291	16828	648817	674561	25744
46000	73	16915	519341	655896	136555
46000	353	16946	468830	575449	106619
46000	491	16814	545427	634472	89045
46000	241	16936	527642	567361	39719
46000	164	16841	508580	671747	163167
46000	291	16966	478860	557476	78616
46000	127	16855	462629	543771	81142
46000	286	17049	552451	610230	57779
46000	110	16920	491590	641187	149597
46000	272	16852	549731	589914	40183
47000	404	17249	517522	682357	164835
47000	285	17376	544828	736705	191877
47000	529	17286	455654	594659	139005
47000	296	17382	455090	638247	183157
47000	263	17396	472295	614555	142260
47000	522	17272	509802	627946	118144
47000	263	17257	498589	587496	88907
47000	473	17154	554534	658337	103803
47000	388	17284	582283	657282	74999
47000	153	17298	566581	590462	23881
47000	730	17380	547770	700396	152626
47000	223	17379	712612	814923	102311
47000	308	17290	524886	691617	166731
47000	235	17222	482973	610725	127752
47000	341	17233	839373	847271	7898
47000	500	17255	637079	708319	71240
47000	240	17322	507278	609018	101740
47000	257	17365	532374	581713	49339
47000	17	17403	484403	668327	183924
47000	157	17243	477248	1137715	660467
47000	298	17350	601408	674707	73299
47000	390	17246	473528	555337	81809
47000	57	17355	489433	658960	169527
47000	226	17299	533388	585925	52537
47000	321	17313	533343	718792	185449
47000	217	17356	502865	621349	118484
47000	71	17327	513161	674230	161069
47000	142	17284	559483	638581	79098
47000	219	17302	546265	627437	81172
47000	333	17368	570990	603899	32909
47000	571	17316	504428	713266	208838
47000	664	17267	539479	639349	99870
47000	262	17146	539018	588069	49051
47000	483	17231	518748	618851	100103
47000	540	17234	480727	614895	134168
47000	500	17316	642594	747845	105251
47000	125	17293	592245	712993	120748
47000	34	17366	470824	665318	194494
47000	789	17282	511271	632999	121728
47000	346	17240	520708	783707	262999
47000	183	17325	612833	664419	51586
47000	214	17135	528239	625559	97320
47000	406	17201	587409	676819	89410
47000	121	17236	512234	610932	98698
47000	377	17215	530323	600951	70628
47000	244	17329	560489	652926	92437
47000	66	17241	469527	657567	188040
47000	209	17250	512260	635478	123218
47000	442	17198	451002	726792	275790
47000	141	17274	516732	687048	170316
48000	272	17630	571687	764966	193279
48000	362	17659	502375	580137	77762
48000	276	17686	516295	592471	76176
48000	483	17645	621076	694562	73486
48000	91	17662	554083	601826	47743
48000	417	17588	534352	623125	88773
48000	243	17754	518639	663702	145063
48000	287	17600	661831	756162	94331
48000	416	17720	588400	658626	70226
48000	271	17755	585632	664549	78917
48000	369	17770	753983	755316	1333
48000	154	17744	564781	611904	47123
48000	148	17434	498964	598075	99111
48000	299	17676	563206	632560	69354
48000	348	17638	577636	676036	98400
48000	176	17722	548612	601299	52687
48000	202	17632	569634	636562	66928
48000	251	17637	490603	693670	203067
48000	50	17644	564451	651137	86686
48000	262	17732	477320	650385	173065
48000	275	17660	493072	689400	196328
48000	249	17710	587668	659519	71851
48000	292	17616	476773	641190	164417
48000	229	17630	453521	546207	92686
48000	353	17697	496820	650095	153275
48000	126	17776	587513	739639	152126
48000	155	17623	608903	847188	238285
48000	48	17588	486352	723457	237105
48000	29	17687	506387	703744	197357
48000	182	17525	447170	612118	164948
48000	226	17657	499118	619045	119927
48000	220	17640	662145	767432	105287
48000	87	17695	542803	664056	121253
48000	161	17684	607066	644433	37367
48000	302	17554	603690	731597	127907
48000	157	17749	509591	616513	106922
48000	387	17722	613551	683939	70388
48000	346	17752	549285	690241	140956
48000	317	17636	580472	610584	30112
48000	398	17679	571257	674622	103365
48000	281	17645	582628	623792	41164
48000	160	17785	500121	575710	75589
48000	366	17622	519384	760074	240690
48000	487	17789	531446	697463	166017
48000	524	17678	531644	627541	95897
48000	260	17513	540725	580376	39651
48000	338	17799	462531	719193	256662
48000	432	17680	678925	756710	77785
48000	218	17583	593393	678885	85492
48000	87	17594	583043	598397	15354
49000	230	18003	665439	709988	44549
49000	130	17954	565102	675193	110091
49000	216	18100	534284	628054	93770
49000	117	18088	545115	630123	85008
49000	347	18055	614178	813703	199525
49000	186	18213	506303	639804	133501
49000	558	17957	537406	724311	186905
49000	317	18038	604365	649161	44796
49000	226	18004	541821	652792	110971
49000	294	18011	623741	625468	1727
49000	252	18127	482652	665490	182838
49000	428	18002	668937	932306	263369
49000	328	18057	512141	676762	164621
49000	311	18053	505563	669611	164048
49000	192	18102	614831	664331	49500
49000	427	17991	466977	695641	228664
49000	238	17970	572357	686020	113663
49000	208	18150	514614	688067	173453
49000	148	18022	503551	715890	212339
49000	251	17999	568746	735899	167153
49000	367	17944	538790	736035	197245
49000	402	17979	510195	713204	203009
49000	221	18073	768081	789458	21377
49000	551	17973	486798	587038	100240
49000	170	18063	468336	701384	233048
49000	202	18033	613957	632593	18636
49000	199	18052	571740	658922	87182
49000	225	17935	501788	663190	161402
49000	198	17978	809634	840287	30653
49000	527	17990	672013	716128	44115
49000	215	18091	500326	612011	111685
49000	206	18131	529130	620146	91016
49000	237	17985	529669	609020	79351
49000	578	18061	538265	677136	138871
49000	24	17945	581683	678475	96792
49000	300	18050	516721	624991	108270
49000	119	18007	590619	635380	44761
49000	433	18127	557260	664755	107495
49000	330	18152	521935	706959	185024
49000	299	18056	494818	626826	132008
49000	270	18074	452476	668384	215908
49000	174	18080	685298	731927	46629
49000	55	18047	702439	828654	126215
49000	403	18067	538694	653421	114727
49000	422	18014	513975	671053	157078
49000	230	18004	456803	772469	315666
49000	417	18109	539232	659094	119862
49000	267	18047	506366	632332	125966
49000	153	17995	536808	578693	41885
49000	139	18070	639470	763374	123904
50000	220	18285	604663	807087	202424
50000	209	18458	527510	647997	120487
50000	206	18457	551973	736713	184740
50000	137	18449	604957	649191	44234
50000	253	18397	565786	759619	193833
50000	147	18526	499164	718235	219071
50000	149	18423	560366	742847	182481
50000	197	18412	513381	669303	155922
50000	342	18311	655368	686833	31465
50000	415	18330	547303	657060	109757
50000	562	18368	536393	691554	155161
50000	159	18436	497896	697183	199287
50000	353	18323	512016	636865	124849
50000	278	18366	550915	760387	209472
50000	252	18504	520184	714775	194591
50000	337	18391	572883	600497	27614
50000	56	18521	585899	746415	160516
50000	307	18333	441136	610894	169758
50000	191	18321	586672	644162	57490
50000	136	18430	505248	601804	96556
50000	283	18332	518305	693197	174892
50000	206	18303	537616	728154	190538
50000	369	18403	479762	781232	301470
50000	242	18446	598873	670382	71509
50000	236	18349	505150	655814	150664
50000	170	18388	550757	639766	89009
50000	89	18439	551769	600099	48330
50000	135	18380	546562	849148	302586
50000	102	18425	624667	689956	65289
50000	487	18412	513513	793843	280330
50000	274	18473	498813	696805	197992
50000	325	18390	502939	720230	217291
50000	403	18389	525150	696854	171704
50000	145	18520	618623	689749	71126
50000	417	18327	522698	845589	322891
50000	346	18420	506029	574445	68416
50000	322	18362	538347	600205	61858
50000	264	18431	537895	722586	184691
50000	209	18398	525242	672158	146916
50000	511	18404	596049	632521	36472
50000	87	18306	582523	707658	125135
50000	335	18378	571461	658610	87149
50000	265	18358	552859	666565	113706
50000	203	18421	482020	740400	258380
50000	405	18406	510257	694340	184083
50000	609	18435	495842	677124	181282
50000	433	18320	740491	763507	23016
50000	457	18321	536568	629421	92853
50000	596	18285	521426	652844	131418
50000	61	18418	537002	602117	65115
51000	526	18685	596156	806961	210805
51000	191	18753	518137	731246	213109
51000	242	18820	668008	829141	161133
51000	309	18718	633591	692967	59376
51000	358	18733	598538	658203	59665
51000	311	18691	562889	675402	112513
51000	344	18780	472854	622369	149515
51000	155	18791	686976	763325	76349
51000	102	18799	524583	735038	210455
51000	159	18716	687115	703778	16663
51000	75	18827	482661	846541	363880
51000	571	18822	631848	733090	101242
51000	486	18842	624275	771725	147450
51000	271	18708	491252	677172	185920
51000	425	18710	820416	976848	156432
51000	334	18820	492574	631372	138798
51000	370	18638	627859	723905	96046
51000	139	18615	597246	687883	90637
51000	175	18790	636499	715382	78883
51000	152	18730	857357	859859	2502
51000	54	18719	521773	646779	125006
51000	242	18821	573711	724185	150474
51000	425	18851	522861	658520	135659
51000	302	18658	591511	705429	113918
51000	103	18769	674886	685539	10653
51000	181	18724	541866	775607	233741
51000	157	18659	568485	654558	86073
51000	264	18616	633384	722871	89487
51000	135	18828	626296	859289	232993
51000	347	18743	572320	714825	142505
51000	286	18681	573217	669820	96603
51000	158	18617	530400	813914	283514
51000	547	18708	570808	663627	92819
51000	221	18766	544406	719670	175264
51000	343	18824	528075	683535	155460
51000	311	18820	612107	739074	126967
51000	172	18790	671101	847640	176539
51000	250	18698	596810	637645	40835
51000	134	18799	540705	680729	140024
51000	104	18653	670168	761816	91648
51000	341	18638	646674	665823	19149
51000	634	18833	584314	695680	111366
51000	189	18742	585272	769120	183848
51000	401	18858	483556	679688	196132
51000	766	18763	596252	1103389	507137
51000	482	18666	571202	663331	92129
51000	229	18640	627076	649505	22429
51000	170	18771	541171	661769	120598
51000	231	18783	572908	710570	137662
51000	147	18847	515471	730600	215129
52000	188	19111	514499	687341	172842
52000	84	19138	564369	682845	118476
52000	146	19158	566865	828525	261660
52000	236	19195	547946	674856	126910
52000	286	19083	685717	836008	150291
52000	290	19268	494943	755890	260947
52000	184	19158	575410	694453	119043
52000	316	19146	775208	780342	5134
52000	210	19124	598748	660476	61728
52000	315	19003	545740	661619	115879
52000	196	19107	610023	805657	195634
52000	375	19137	550430	749674	199244
52000	354	19144	546685	673692	127007
52000	183	19104	554227	728733	174506
52000	302	19086	538267	712975	174708
52000	96	19160	543750	650750	107000
52000	418	19130	535988	709753	173765
52000	274	19126	561853	716248	154395
52000	462	19145	549540	751785	202245
52000	99	18994	547857	703141	155284
52000	415	19032	598825	666563	67738
52000	396	19005	700277	772691	72414
52000	210	19049	567189	705498	138309
52000	129	19015	543454	728192	184738
52000	530	19057	499231	668367	169136
52000	256	19124	627588	739530	111942
52000	152	19262	528822	693549	164727
52000	302	19056	598096	683217	85121
52000	59	19192	529156	716309	187153
52000	122	19201	579382	675230	95848
52000	246	19167	666060	772418	106358
52000	402	19228	587546	676540	88994
52000	108	19088	652109	676230	24121
52000	106	19053	654720	683419	28699
52000	423	19142	529807	575601	45794
52000	485	19177	648697	772402	123705
52000	426	19195	655298	752054	96756
52000	157	19197	644420	696457	52037
52000	399	19173	574846	736353	161507
52000	210	19157	564337	704729	140392
52000	318	19061	561026	678598	117572
52000	198	19018	619585	799742	180157
52000	160	19201	526876	1193236	666360
52000	390	19095	664065	809528	145463
52000	218	19171	696296	749865	53569
52000	253	19162	564730	674263	109533
52000	415	19148	510983	728922	217939
52000	322	19138	589370	681330	91960
52000	132	19208	565746	742547	176801
52000	262	19251	537763	700534	162771
53000	229	19331	597449	779404	181955
53000	136	19544	569636	759132	189496
53000	116	19488	552788	723355	170567
53000	8	19528	622567	706036	83469
53000	172	19533	655902	694117	38215
53000	153	19314	613282	713253	99971
53000	56	19396	633547	694802	61255
53000	586	19472	587100	757563	170463
53000	444	19393	572532	757804	185272
53000	336	19451	822831	830248	7417
53000	212	19425	695807	814951	119144
53000	483	19413	556155	786860	230705
53000	280	19515	661264	689192	27928
53000	424	19465	564169	860089	295920
